182.5458067,182.5458067,221.9016243,221.9016243,125.7149396,125.7149396,39.06533953,39.06533953,180.0398572,180.0398572,37.46160822,37.46160822,40.74820454,40.74820454,21.52459684,21.52459684,63.53413828,63.53413828,77.84273887,77.84273887,1
311.3203932,311.3203932,96.95059693,96.95059693,126.649845,126.649845,107.0422422,107.0422422,77.37576568,77.37576568,65.87767143,65.87767143,62.29286313,62.29286313,20.98990306,20.98990306,37.79186428,37.79186428,331.7199481,331.7199481,1
12.60055295,12.60055295,28.48048726,28.48048726,127.0908605,127.0908605,290.195301,290.195301,100.967966,100.967966,39.29267849,39.29267849,48.08745027,48.08745027,20.2051186,20.2051186,21.0652378,21.0652378,116.4591056,116.4591056,1
50.80977581,50.80977581,163.9055455,163.9055455,47.48784865,47.48784865,105.3326403,105.3326403,78.55357906,78.55357906,78.21550297,78.21550297,16.75322735,16.75322735,25.9290106,25.9290106,52.63880117,52.63880117,184.2623549,184.2623549,1
117.0088315,117.0088315,114.2229286,114.2229286,104.762364,104.762364,142.7678907,142.7678907,57.61456375,57.61456375,47.41749284,47.41749284,41.86070399,41.86070399,9.603268258,9.603268258,78.12399764,78.12399764,268.221892,268.221892,1
362.0636853,362.0636853,178.1874239,178.1874239,176.1550623,176.1550623,248.815406,248.815406,73.14937267,73.14937267,39.05323917,39.05323917,17.91263296,17.91263296,18.47389253,18.47389253,26.0701753,26.0701753,71.30057145,71.30057145,1
361.9408257,361.9408257,200.7905949,200.7905949,54.84407338,54.84407338,466.5346557,466.5346557,148.6807309,148.6807309,44.85298455,44.85298455,45.6010776,45.6010776,27.77178233,27.77178233,74.91496049,74.91496049,29.42800009,29.42800009,1
157.87845,157.87845,124.6892317,124.6892317,79.55114468,79.55114468,451.4654791,451.4654791,116.1761065,116.1761065,54.68914263,54.68914263,3.896287013,3.896287013,13.21633045,13.21633045,55.92322181,55.92322181,41.81324674,41.81324674,1
416.304166,416.304166,377.1793094,377.1793094,139.9207802,139.9207802,360.7310365,360.7310365,392.7845462,392.7845462,42.55440793,42.55440793,32.39068359,32.39068359,22.37303252,22.37303252,122.7712378,122.7712378,114.2652846,114.2652846,1
113.2279203,113.2279203,166.1538594,166.1538594,171.1789008,171.1789008,320.6964096,320.6964096,38.51498238,38.51498238,49.97398136,49.97398136,40.69696372,40.69696372,19.54286299,19.54286299,40.09738665,40.09738665,122.1047627,122.1047627,1
148.3371429,148.3371429,164.0167884,164.0167884,33.61080093,33.61080093,330.6578605,330.6578605,59.62627729,59.62627729,25.11100249,25.11100249,30.87489266,30.87489266,34.90416868,34.90416868,30.71429488,30.71429488,88.42737747,88.42737747,1
123.6634831,123.6634831,80.58026301,80.58026301,107.9156526,107.9156526,102.9650073,102.9650073,87.67937972,87.67937972,19.41014619,19.41014619,17.85392833,17.85392833,14.06040087,14.06040087,22.72257088,22.72257088,79.57156942,79.57156942,1
164.3399274,164.3399274,164.9415636,164.9415636,57.43782997,57.43782997,217.9393639,217.9393639,39.6966992,39.6966992,98.44976446,98.44976446,3.783401976,3.783401976,17.35982739,17.35982739,37.22483113,37.22483113,248.4559237,248.4559237,1
199.2989816,199.2989816,59.76795653,59.76795653,87.28246866,87.28246866,292.056689,292.056689,179.435198,179.435198,113.3587122,113.3587122,84.25957298,84.25957298,33.87599972,33.87599972,91.42367153,91.42367153,181.5116424,181.5116424,1
395.0976928,395.0976928,427.4126013,427.4126013,134.6644427,134.6644427,243.0772998,243.0772998,26.32453067,26.32453067,107.3874012,107.3874012,54.97968746,54.97968746,6.859524302,6.859524302,72.81834626,72.81834626,291.0009808,291.0009808,1
66.46959335,66.46959335,61.05890827,61.05890827,175.7287985,175.7287985,323.3220435,323.3220435,68.44526104,68.44526104,57.32556616,57.32556616,34.1177351,34.1177351,12.16368323,12.16368323,42.01458785,42.01458785,226.6544842,226.6544842,1
107.5690089,107.5690089,98.59233611,98.59233611,69.60727876,69.60727876,216.0831476,216.0831476,72.67977104,72.67977104,55.79694989,55.79694989,22.18776175,22.18776175,9.021797382,9.021797382,41.66878372,41.66878372,119.7525102,119.7525102,1
245.4787494,245.4787494,84.77209038,84.77209038,41.03284196,41.03284196,279.9546481,279.9546481,122.6673679,122.6673679,37.11397645,37.11397645,10.53102065,10.53102065,9.288928661,9.288928661,51.53031444,51.53031444,138.640138,138.640138,1
113.6205668,113.6205668,59.59134616,59.59134616,92.80840553,92.80840553,204.2509832,204.2509832,138.7273067,138.7273067,37.94718685,37.94718685,56.98701734,56.98701734,16.90950307,16.90950307,42.60425672,42.60425672,150.6732231,150.6732231,1
313.6353586,313.6353586,57.59822207,57.59822207,60.01913409,60.01913409,360.7092149,360.7092149,203.9808633,203.9808633,12.39849149,12.39849149,36.45945097,36.45945097,32.15449421,32.15449421,41.18718772,41.18718772,187.4281555,187.4281555,1
256.6146011,256.6146011,172.5073441,172.5073441,52.4950162,52.4950162,133.6520427,133.6520427,65.38741634,65.38741634,28.47816199,28.47816199,14.40126417,14.40126417,22.06923222,22.06923222,66.33365455,66.33365455,156.9829999,156.9829999,1
131.8989332,131.8989332,155.1187976,155.1187976,85.57794362,85.57794362,273.0317019,273.0317019,41.16027579,41.16027579,15.40669899,15.40669899,24.02455215,24.02455215,44.12223176,44.12223176,38.25048883,38.25048883,189.8150839,189.8150839,1
77.7607492,77.7607492,29.43044006,29.43044006,39.80724112,39.80724112,111.6672083,111.6672083,95.79366934,95.79366934,63.40379997,63.40379997,36.27532658,36.27532658,36.75564557,36.75564557,91.65402808,91.65402808,112.377192,112.377192,1
179.8818298,179.8818298,88.76345316,88.76345316,15.50794302,15.50794302,86.64898769,86.64898769,48.5486987,48.5486987,93.94885745,93.94885745,37.64840688,37.64840688,2.898781628,2.898781628,96.74799523,96.74799523,145.9277925,145.9277925,1
147.9958817,147.9958817,212.0275937,212.0275937,174.5068502,174.5068502,114.1471842,114.1471842,277.9538559,277.9538559,34.97946295,34.97946295,52.55265212,52.55265212,9.097347616,9.097347616,70.61782747,70.61782747,350.8904542,350.8904542,1
170.5664514,170.5664514,244.392128,244.392128,35.662649,35.662649,349.196193,349.196193,180.5885346,180.5885346,72.00156592,72.00156592,21.94706671,21.94706671,20.96920413,20.96920413,51.16675938,51.16675938,266.653902,266.653902,1
189.0629741,189.0629741,258.2693742,258.2693742,114.5643072,114.5643072,26.02187838,26.02187838,19.22029213,19.22029213,26.15531941,26.15531941,28.57669701,28.57669701,14.80392911,14.80392911,49.06073053,49.06073053,121.174571,121.174571,1
184.8722606,184.8722606,234.7395897,234.7395897,124.5527775,124.5527775,245.3961306,245.3961306,27.97866518,27.97866518,46.51193312,46.51193312,19.76410239,19.76410239,7.786322627,7.786322627,42.50656533,42.50656533,270.3373292,270.3373292,1
336.4275521,336.4275521,172.1965345,172.1965345,194.4410544,194.4410544,360.6986214,360.6986214,41.80294737,41.80294737,22.30837273,22.30837273,1.096259245,1.096259245,41.80474651,41.80474651,52.0209225,52.0209225,293.1750927,293.1750927,1
82.8316891,82.8316891,237.3129489,237.3129489,93.3306283,93.3306283,311.5871227,311.5871227,174.1448086,174.1448086,31.07920863,31.07920863,20.8046543,20.8046543,20.11054809,20.11054809,32.94056364,32.94056364,16.53371014,16.53371014,1
209.0704528,209.0704528,136.6655154,136.6655154,104.8846432,104.8846432,441.0700231,441.0700231,160.4925428,160.4925428,60.50645209,60.50645209,29.36765404,29.36765404,12.58066053,12.58066053,51.84805982,51.84805982,221.5399756,221.5399756,1
236.9071242,236.9071242,157.2501228,157.2501228,72.60386617,72.60386617,530.3085175,530.3085175,95.93744524,95.93744524,116.2345839,116.2345839,22.69994021,22.69994021,25.3766254,25.3766254,45.1968437,45.1968437,117.6501125,117.6501125,1
138.6835497,138.6835497,173.0871602,173.0871602,127.2817878,127.2817878,199.9746584,199.9746584,52.99033432,52.99033432,36.10936666,36.10936666,43.48163701,43.48163701,13.76074285,13.76074285,68.54648521,68.54648521,222.1401218,222.1401218,1
79.45324173,79.45324173,85.54987205,85.54987205,83.30784034,83.30784034,108.4475399,108.4475399,161.0477613,161.0477613,32.97750801,32.97750801,16.28816391,16.28816391,20.33733386,20.33733386,86.88891718,86.88891718,118.391451,118.391451,1
178.6518399,178.6518399,228.5233995,228.5233995,126.4290143,126.4290143,74.7439838,74.7439838,190.4080346,190.4080346,38.55492929,38.55492929,33.6824246,33.6824246,8.89335839,8.89335839,77.48453283,77.48453283,320.2413584,320.2413584,1
58.57919539,58.57919539,98.10822814,98.10822814,55.78769854,55.78769854,109.3536886,109.3536886,74.10324502,74.10324502,56.4512653,56.4512653,42.2012559,42.2012559,15.17562469,15.17562469,104.7978216,104.7978216,93.80777336,93.80777336,1
211.2867131,211.2867131,28.44576978,28.44576978,119.6474111,119.6474111,194.2017193,194.2017193,73.33352545,73.33352545,120.3727001,120.3727001,8.940602673,8.940602673,24.19482418,24.19482418,100.8587396,100.8587396,95.76642951,95.76642951,1
317.1403979,317.1403979,360.9716564,360.9716564,186.0886192,186.0886192,677.7485645,677.7485645,122.7956914,122.7956914,39.31814452,39.31814452,32.8162989,32.8162989,6.611606295,6.611606295,74.4851079,74.4851079,160.8470312,160.8470312,1
414.7228181,414.7228181,164.9287049,164.9287049,116.7228254,116.7228254,684.688114,684.688114,86.86936266,86.86936266,66.42181739,66.42181739,19.16389692,19.16389692,21.64270198,21.64270198,50.76293454,50.76293454,75.91499739,75.91499739,1
310.7568337,310.7568337,166.1193733,166.1193733,50.00114899,50.00114899,171.4399544,171.4399544,114.5035194,114.5035194,93.8883985,93.8883985,13.96691316,13.96691316,12.7942521,12.7942521,61.6564975,61.6564975,158.1771857,158.1771857,1
133.7150344,133.7150344,260.7847855,260.7847855,43.62508969,43.62508969,277.9660118,277.9660118,57.6155166,57.6155166,63.53864832,63.53864832,21.31626568,21.31626568,7.286672523,7.286672523,41.2236144,41.2236144,140.8511646,140.8511646,1
257.6634415,257.6634415,110.1947806,110.1947806,153.9678409,153.9678409,119.5090324,119.5090324,184.0886083,184.0886083,23.53982019,23.53982019,7.485532168,7.485532168,28.63791517,28.63791517,66.39564061,66.39564061,217.6782131,217.6782131,1
157.1254122,157.1254122,195.742154,195.742154,62.15658605,62.15658605,232.4926162,232.4926162,185.316248,185.316248,44.80009113,44.80009113,47.84638655,47.84638655,10.14689472,10.14689472,123.5717373,123.5717373,362.3280173,362.3280173,1
155.426589,155.426589,183.266814,183.266814,44.5870999,44.5870999,122.7193343,122.7193343,90.23400881,90.23400881,13.35119896,13.35119896,56.63835789,56.63835789,19.79193314,19.79193314,97.64555705,97.64555705,110.4212472,110.4212472,1
492.3441639,492.3441639,312.8386326,312.8386326,147.7759632,147.7759632,566.0929073,566.0929073,145.5519528,145.5519528,16.92221531,16.92221531,28.97777826,28.97777826,41.73308201,41.73308201,41.30569065,41.30569065,211.3671832,211.3671832,1
266.6212459,266.6212459,181.7069491,181.7069491,74.13861942,74.13861942,468.5682459,468.5682459,101.1432709,101.1432709,85.46224485,85.46224485,4.510904756,4.510904756,19.86697887,19.86697887,61.6985961,61.6985961,246.9394776,246.9394776,1
482.3864524,482.3864524,396.9831859,396.9831859,171.6167988,171.6167988,514.2680715,514.2680715,187.3772801,187.3772801,17.64509626,17.64509626,38.10496166,38.10496166,13.87410964,13.87410964,32.57841788,32.57841788,39.728703,39.728703,1
69.67662752,69.67662752,67.4357706,67.4357706,71.34676509,71.34676509,82.53660723,82.53660723,59.13681985,59.13681985,118.9666478,118.9666478,20.48494221,20.48494221,17.37085909,17.37085909,81.56103024,81.56103024,89.99118242,89.99118242,1
58.32337157,58.32337157,83.04682568,83.04682568,57.69018509,57.69018509,60.93724733,60.93724733,179.0211056,179.0211056,37.62209503,37.62209503,35.43349948,35.43349948,17.19175357,17.19175357,36.2596569,36.2596569,41.14115595,41.14115595,1
148.5626664,148.5626664,54.36729616,54.36729616,92.64685351,92.64685351,516.5192911,516.5192911,104.7833931,104.7833931,41.50803989,41.50803989,18.65853146,18.65853146,18.86026217,18.86026217,29.21491735,29.21491735,78.43363279,78.43363279,1
508.5073065,508.5073065,200.6453579,200.6453579,65.30442805,65.30442805,447.2815026,447.2815026,103.762779,103.762779,7.978833434,7.978833434,26.90885032,26.90885032,13.11703482,13.11703482,38.11393114,38.11393114,124.2100285,124.2100285,1
71.97270954,71.97270954,143.4594115,143.4594115,76.94569214,76.94569214,194.5792509,194.5792509,58.58117636,58.58117636,17.58034865,17.58034865,14.57880811,14.57880811,11.50774129,11.50774129,16.46793116,16.46793116,137.1342813,137.1342813,1
124.3998845,124.3998845,257.1952651,257.1952651,93.82037241,93.82037241,106.9593249,106.9593249,61.51827211,61.51827211,19.26746737,19.26746737,7.941673117,7.941673117,5.083924885,5.083924885,27.33036908,27.33036908,315.1910021,315.1910021,1
211.8108857,211.8108857,299.6190358,299.6190358,128.4888266,128.4888266,400.1956993,400.1956993,194.6152556,194.6152556,11.64060579,11.64060579,46.08215515,46.08215515,16.63544461,16.63544461,65.43222066,65.43222066,192.8054441,192.8054441,1
154.3902555,154.3902555,237.5030852,237.5030852,113.8251794,113.8251794,109.5390031,109.5390031,171.9078769,171.9078769,71.99675973,71.99675973,50.80037383,50.80037383,12.93791149,12.93791149,35.02812328,35.02812328,59.75216086,59.75216086,1
249.9442669,249.9442669,297.7502501,297.7502501,88.5858509,88.5858509,97.81991237,97.81991237,129.672673,129.672673,34.74854167,34.74854167,41.9269107,41.9269107,15.04492768,15.04492768,66.39511647,66.39511647,181.7989147,181.7989147,1
131.7925529,131.7925529,120.6696414,120.6696414,10.64279722,10.64279722,211.5738856,211.5738856,128.1923706,128.1923706,37.79365532,37.79365532,25.89278778,25.89278778,11.14299149,11.14299149,65.78207788,65.78207788,58.71562315,58.71562315,1
156.6526082,156.6526082,67.48708831,67.48708831,208.9907298,208.9907298,423.2729557,423.2729557,61.32058543,61.32058543,27.61272455,27.61272455,11.45497454,11.45497454,27.68014003,27.68014003,65.37654779,65.37654779,147.284049,147.284049,1
267.330854,267.330854,162.3771134,162.3771134,252.1203803,252.1203803,713.5846148,713.5846148,81.78798961,81.78798961,54.95481259,54.95481259,40.15675444,40.15675444,21.91164196,21.91164196,72.97304654,72.97304654,91.26009907,91.26009907,1
433.5633138,433.5633138,472.2918751,472.2918751,103.5887863,103.5887863,435.781769,435.781769,222.4308294,222.4308294,67.76826106,67.76826106,72.85138191,72.85138191,32.8830383,32.8830383,82.22904101,82.22904101,155.2158647,155.2158647,1
178.7984418,178.7984418,60.50077365,60.50077365,70.19100024,70.19100024,203.7332798,203.7332798,66.41289393,66.41289393,38.04784346,38.04784346,13.52646532,13.52646532,29.57502349,29.57502349,25.66087436,25.66087436,94.17491834,94.17491834,1
99.16274352,99.16274352,244.6341834,244.6341834,98.76939612,98.76939612,294.1894613,294.1894613,61.8378986,61.8378986,19.4268075,19.4268075,34.37396694,34.37396694,20.82118837,20.82118837,54.84838578,54.84838578,22.20029325,22.20029325,1
188.1556948,188.1556948,16.47814287,16.47814287,137.4111212,137.4111212,132.0311695,132.0311695,101.9850514,101.9850514,28.02915988,28.02915988,6.454897617,6.454897617,18.37020876,18.37020876,103.977918,103.977918,118.6928784,118.6928784,1
176.8949282,176.8949282,94.45815155,94.45815155,45.97672262,45.97672262,257.589926,257.589926,83.97606153,83.97606153,8.764761308,8.764761308,33.06029773,33.06029773,17.38047906,17.38047906,67.82109345,67.82109345,101.0024206,101.0024206,1
114.0010712,114.0010712,159.8518971,159.8518971,23.49906968,23.49906968,234.1180363,234.1180363,59.66529282,59.66529282,37.51638893,37.51638893,12.06534123,12.06534123,20.76543184,20.76543184,61.95239547,61.95239547,74.94836076,74.94836076,1
199.9686872,199.9686872,52.42197936,52.42197936,101.9094634,101.9094634,90.04023117,90.04023117,76.50215116,76.50215116,37.00459894,37.00459894,30.89037035,30.89037035,19.72484961,19.72484961,98.09296129,98.09296129,124.1362393,124.1362393,1
148.8979068,148.8979068,58.7242272,58.7242272,84.64872191,84.64872191,539.1804729,539.1804729,59.47999511,59.47999511,60.13134471,60.13134471,34.46169082,34.46169082,3.997643803,3.997643803,11.40630207,11.40630207,50.00355099,50.00355099,1
237.6595776,237.6595776,19.78369894,19.78369894,204.0456818,204.0456818,96.33316718,96.33316718,103.307773,103.307773,26.93748012,26.93748012,27.14460297,27.14460297,28.22164789,28.22164789,60.11360204,60.11360204,122.3110496,122.3110496,1
174.6363731,174.6363731,200.9048222,200.9048222,51.22465536,51.22465536,276.9560764,276.9560764,101.4131447,101.4131447,44.78546455,44.78546455,28.17307652,28.17307652,21.77491147,21.77491147,133.0688129,133.0688129,100.1442488,100.1442488,1
477.3792157,477.3792157,85.45090838,85.45090838,117.1459323,117.1459323,841.6690729,841.6690729,71.66327194,71.66327194,30.2159176,30.2159176,32.78420631,32.78420631,17.1137616,17.1137616,48.34026923,48.34026923,87.682865,87.682865,1
58.6858128,58.6858128,152.0849864,152.0849864,243.7189452,243.7189452,374.4401093,374.4401093,64.26743273,64.26743273,41.20451981,41.20451981,22.94186053,22.94186053,7.575875736,7.575875736,57.08118147,57.08118147,352.1359187,352.1359187,1
129.975397,129.975397,48.86840405,48.86840405,69.68446047,69.68446047,172.1516777,172.1516777,197.1216854,197.1216854,40.43392552,40.43392552,25.16206551,25.16206551,7.662665406,7.662665406,49.63665786,49.63665786,145.4382501,145.4382501,1
63.97522873,63.97522873,47.88503589,47.88503589,95.96992686,95.96992686,111.2993674,111.2993674,103.9404981,103.9404981,60.82172092,60.82172092,26.47473684,26.47473684,15.35209586,15.35209586,29.41965174,29.41965174,222.2393451,222.2393451,1
144.0127099,144.0127099,50.68710468,50.68710468,177.175904,177.175904,402.6073923,402.6073923,26.47799763,26.47799763,77.89976518,77.89976518,54.3806235,54.3806235,15.44524787,15.44524787,49.48959812,49.48959812,324.3244502,324.3244502,1
100.8096229,100.8096229,98.63124684,98.63124684,92.17230906,92.17230906,180.1861812,180.1861812,118.5233257,118.5233257,32.40643969,32.40643969,34.52475517,34.52475517,10.77745371,10.77745371,53.90170551,53.90170551,146.2013425,146.2013425,1
142.2234224,142.2234224,129.0153697,129.0153697,120.3279087,120.3279087,204.7996558,204.7996558,110.0368119,110.0368119,82.95706083,82.95706083,35.76284672,35.76284672,48.08558822,48.08558822,15.33792838,15.33792838,84.64023541,84.64023541,1
41.17268216,41.17268216,73.88645587,73.88645587,146.6571147,146.6571147,274.6077156,274.6077156,61.61430624,61.61430624,42.01302675,42.01302675,54.91896515,54.91896515,13.88483318,13.88483318,89.93266549,89.93266549,136.5310758,136.5310758,1
110.6098681,110.6098681,113.2895985,113.2895985,50.6117232,50.6117232,163.2026107,163.2026107,219.9518578,219.9518578,20.84440654,20.84440654,18.57747965,18.57747965,11.16417831,11.16417831,55.50963117,55.50963117,202.9905522,202.9905522,1
145.9865485,145.9865485,53.89994234,53.89994234,77.07346031,77.07346031,69.44157781,69.44157781,160.0133927,160.0133927,58.37831009,58.37831009,41.09799474,41.09799474,22.33191432,22.33191432,98.15819694,98.15819694,156.2459665,156.2459665,1
140.8340186,140.8340186,5.466029785,5.466029785,68.76447408,68.76447408,114.0708003,114.0708003,129.2343003,129.2343003,66.34510876,66.34510876,52.27374843,52.27374843,19.81449308,19.81449308,39.90522321,39.90522321,28.10396984,28.10396984,1
103.054736,103.054736,215.3823009,215.3823009,70.37820622,70.37820622,565.836851,565.836851,103.6967691,103.6967691,75.88290108,75.88290108,11.75857896,11.75857896,50.73783985,50.73783985,33.76336357,33.76336357,84.71775504,84.71775504,1
284.1098919,284.1098919,93.4290826,93.4290826,61.5180866,61.5180866,72.35454446,72.35454446,54.32473128,54.32473128,18.02367424,18.02367424,6.346956781,6.346956781,6.210098174,6.210098174,30.33720753,30.33720753,197.5879461,197.5879461,1
72.57650693,72.57650693,162.0734995,162.0734995,131.6963371,131.6963371,576.5380179,576.5380179,77.41810655,77.41810655,27.63689591,27.63689591,14.73557701,14.73557701,15.89843193,15.89843193,40.65588584,40.65588584,66.17560164,66.17560164,1
153.5406655,153.5406655,92.82282193,92.82282193,138.746521,138.746521,187.714458,187.714458,70.21080291,70.21080291,75.76543979,75.76543979,51.08821564,51.08821564,22.07250545,22.07250545,33.28985242,33.28985242,69.79529342,69.79529342,1
97.07244343,97.07244343,66.1655449,66.1655449,53.43132487,53.43132487,177.4505813,177.4505813,110.9936049,110.9936049,49.48755753,49.48755753,30.43471904,30.43471904,25.59273741,25.59273741,77.0522188,77.0522188,12.61735965,12.61735965,1
275.4785097,275.4785097,16.57256807,16.57256807,40.71742629,40.71742629,205.8341851,205.8341851,101.5955643,101.5955643,26.90380091,26.90380091,26.6277201,26.6277201,26.56477694,26.56477694,16.17991721,16.17991721,83.88282478,83.88282478,1
83.13861328,83.13861328,88.23350381,88.23350381,120.562695,120.562695,197.4977558,197.4977558,119.6293107,119.6293107,53.83107601,53.83107601,8.631313062,8.631313062,11.02749146,11.02749146,44.17057936,44.17057936,323.387588,323.387588,1
243.6851693,243.6851693,95.1148563,95.1148563,27.32844352,27.32844352,236.9167867,236.9167867,150.3323887,150.3323887,28.41108496,28.41108496,41.84168526,41.84168526,10.35718657,10.35718657,23.09968252,23.09968252,190.2584922,190.2584922,1
74.53106792,74.53106792,54.56916206,54.56916206,162.0906211,162.0906211,374.4096285,374.4096285,93.52127793,93.52127793,80.2956091,80.2956091,57.07762125,57.07762125,37.92871684,37.92871684,105.6820081,105.6820081,435.6942637,435.6942637,1
95.86692859,95.86692859,102.9396993,102.9396993,83.20780013,83.20780013,143.5798421,143.5798421,249.3292284,249.3292284,38.68546072,38.68546072,11.09902248,11.09902248,14.80449877,14.80449877,34.55105446,34.55105446,66.82038594,66.82038594,1
150.5726331,150.5726331,185.3785307,185.3785307,50.13723423,50.13723423,69.3832674,69.3832674,112.5167813,112.5167813,13.98321148,13.98321148,24.26330186,24.26330186,36.91012592,36.91012592,54.56376877,54.56376877,199.4225521,199.4225521,1
78.67276746,78.67276746,84.75107286,84.75107286,41.18865275,41.18865275,100.3927669,100.3927669,116.9027233,116.9027233,38.32719252,38.32719252,33.95004023,33.95004023,13.86693881,13.86693881,73.09117936,73.09117936,111.2743111,111.2743111,1
329.5479267,329.5479267,84.39013238,84.39013238,107.3283798,107.3283798,410.2534429,410.2534429,77.22280838,77.22280838,73.07958189,73.07958189,24.89306751,24.89306751,12.43153037,12.43153037,44.41158158,44.41158158,228.5930467,228.5930467,1
47.09624644,47.09624644,69.97923275,69.97923275,26.03437308,26.03437308,239.8746398,239.8746398,54.01338433,54.01338433,57.2173991,57.2173991,37.29598476,37.29598476,19.32266945,19.32266945,32.01123864,32.01123864,134.0242992,134.0242992,1
235.715748,235.715748,227.1339229,227.1339229,12.77178953,12.77178953,233.4210277,233.4210277,134.374684,134.374684,24.79104179,24.79104179,25.47302413,25.47302413,28.11300303,28.11300303,64.42216398,64.42216398,131.9783075,131.9783075,1
193.7663996,193.7663996,8.72235456,8.72235456,66.18082658,66.18082658,320.2248796,320.2248796,81.54228074,81.54228074,18.62539887,18.62539887,19.36691647,19.36691647,26.65710243,26.65710243,37.15250579,37.15250579,95.76625559,95.76625559,1
263.0501054,263.0501054,145.507569,145.507569,74.09133764,74.09133764,601.6843947,601.6843947,54.76895973,54.76895973,41.25711013,41.25711013,11.02951762,11.02951762,24.47596755,24.47596755,97.81394528,97.81394528,264.653271,264.653271,1
102.6600267,102.6600267,73.01812907,73.01812907,10.03288378,10.03288378,472.4671684,472.4671684,83.08233648,83.08233648,21.2587109,21.2587109,44.34985116,44.34985116,31.35707264,31.35707264,56.13525303,56.13525303,237.3782499,237.3782499,1
106.1050626,106.1050626,145.4111956,145.4111956,115.8870846,115.8870846,471.216315,471.216315,98.31201687,98.31201687,30.29395842,30.29395842,21.80526369,21.80526369,16.61971497,16.61971497,85.23158539,85.23158539,9.489094845,9.489094845,1
117.7331185,117.7331185,128.2559687,128.2559687,119.881477,119.881477,66.25043486,66.25043486,126.5559223,126.5559223,8.433310975,8.433310975,22.70643378,22.70643378,20.94396299,20.94396299,21.78743162,21.78743162,39.07618308,39.07618308,1
76.54398403,76.54398403,56.84482726,56.84482726,150.1620817,150.1620817,246.2942023,246.2942023,140.7086853,140.7086853,31.90115811,31.90115811,9.183113288,9.183113288,13.45918373,13.45918373,87.04523802,87.04523802,153.9518979,153.9518979,1
39.47804435,39.47804435,55.05997141,55.05997141,131.7885072,131.7885072,317.4731919,317.4731919,71.54627278,71.54627278,39.06720009,39.06720009,18.19106669,18.19106669,18.59625679,18.59625679,89.9161477,89.9161477,50.85866109,50.85866109,1
155.6975196,155.6975196,48.19961681,48.19961681,61.95743832,61.95743832,102.0462058,102.0462058,33.23322985,33.23322985,57.72270684,57.72270684,35.55085926,35.55085926,19.19214599,19.19214599,43.36727588,43.36727588,93.55837615,93.55837615,1
228.3379704,228.3379704,277.6023009,277.6023009,59.83070677,59.83070677,455.1503358,455.1503358,114.3413944,114.3413944,63.3635106,63.3635106,70.79931918,70.79931918,20.96143398,20.96143398,44.46541975,44.46541975,352.549122,352.549122,1
96.18428206,96.18428206,137.6161996,137.6161996,204.179316,204.179316,120.0988714,120.0988714,144.1826122,144.1826122,26.89874919,26.89874919,51.33517558,51.33517558,25.27205928,25.27205928,25.21546533,25.21546533,139.1726594,139.1726594,1
144.2216513,144.2216513,125.2872895,125.2872895,84.93793615,84.93793615,703.2801886,703.2801886,98.71011521,98.71011521,30.71364105,30.71364105,29.14038282,29.14038282,38.7311859,38.7311859,89.95147117,89.95147117,152.5174348,152.5174348,1
60.81491451,60.81491451,71.09343288,71.09343288,35.81547412,35.81547412,425.9684258,425.9684258,50.47664005,50.47664005,28.24440088,28.24440088,30.93700033,30.93700033,39.94032844,39.94032844,93.21508339,93.21508339,161.2122445,161.2122445,1
220.0037308,220.0037308,88.99005735,88.99005735,23.77846636,23.77846636,654.6559127,654.6559127,66.14897951,66.14897951,39.18821329,39.18821329,69.1534728,69.1534728,38.49419568,38.49419568,4.494529964,4.494529964,150.0070104,150.0070104,1
57.63750898,57.63750898,169.2548015,169.2548015,23.70175868,23.70175868,78.52051356,78.52051356,129.8715053,129.8715053,58.68515411,58.68515411,32.95121828,32.95121828,10.05057829,10.05057829,97.33151996,97.33151996,29.06631275,29.06631275,1
50.46467882,50.46467882,285.4845776,285.4845776,163.2241911,163.2241911,119.6495587,119.6495587,118.6861627,118.6861627,20.89887245,20.89887245,46.61742527,46.61742527,21.34497152,21.34497152,50.2811532,50.2811532,40.78414444,40.78414444,1
325.9074097,325.9074097,226.8545218,226.8545218,100.3886763,100.3886763,604.9659235,604.9659235,126.3331266,126.3331266,16.31799774,16.31799774,49.28115101,49.28115101,26.08921145,26.08921145,17.63195544,17.63195544,173.4578702,173.4578702,1
327.379217,327.379217,212.5931196,212.5931196,145.3341016,145.3341016,251.7601995,251.7601995,103.2627794,103.2627794,60.20508062,60.20508062,21.06612453,21.06612453,16.74872263,16.74872263,99.63372489,99.63372489,165.9686399,165.9686399,1
231.1204517,231.1204517,158.6457113,158.6457113,95.3407771,95.3407771,401.5254304,401.5254304,51.02821493,51.02821493,80.4415196,80.4415196,31.68788535,31.68788535,16.39178234,16.39178234,110.5178023,110.5178023,149.8945719,149.8945719,1
124.2813612,124.2813612,163.0419024,163.0419024,9.744734052,9.744734052,109.1581895,109.1581895,40.55330693,40.55330693,45.17580045,45.17580045,25.9636073,25.9636073,44.48496008,44.48496008,53.72482534,53.72482534,133.5012752,133.5012752,1
170.0285561,170.0285561,60.93919755,60.93919755,82.27400705,82.27400705,402.9441006,402.9441006,90.51629762,90.51629762,97.24900592,97.24900592,22.90577206,22.90577206,29.38600712,29.38600712,72.83756667,72.83756667,104.0055517,104.0055517,1
